Date,Open,High,Low,Close,Volume
2020-04-16,0.7015475630760193,0.7020007371902466,0.6992273330688477,0.7018036246299744,0.0
2020-04-17,0.7023952007293701,0.7037297487258911,0.7013803124427795,0.702331006526947,0.0
2020-04-20,0.7022964954376221,0.704855740070343,0.701911985874176,0.7024445533752441,0.0
2020-04-21,0.7038189172744751,0.7039278745651245,0.6979048848152161,0.703759491443634,0.0
2020-04-22,0.6987192630767822,0.7016066908836365,0.6982996463775635,0.6989096999168396,0.0
2020-04-23,0.6997802257537842,0.7039278745651245,0.6994474530220032,0.7000104784965515,0.0
2020-04-24,0.7020943760871887,0.7026913166046143,0.7003929018974304,0.7022472023963928,0.0
2020-04-27,0.7028888463973999,0.7054175734519958,0.7023113369941711,0.7026024460792542,0.0
2020-04-28,0.7041509747505188,0.706813633441925,0.7031903266906738,0.704170823097229,0.0
2020-04-29,0.7059155702590942,0.7082654237747192,0.7059105634689331,0.7060003280639648,0.0
2020-04-30,0.7088679671287537,0.7106310725212097,0.7077040672302246,0.7089684009552002,0.0
2020-05-01,0.7086921334266663,0.7086921334266663,0.7059604525566101,0.7087674736976624,0.0
2020-05-04,0.7043890357017517,0.7065639495849609,0.7040022611618042,0.7044237852096558,0.0
2020-05-05,0.7060401439666748,0.7078142762184143,0.7057262659072876,0.7062645554542542,0.0
2020-05-06,0.7062047123908997,0.7065639495849609,0.7035267949104309,0.7060551643371582,0.0
2020-05-07,0.7033436894416809,0.706733763217926,0.7031161785125732,0.7030470371246338,0.0
2020-05-08,0.707764208316803,0.7088679671287537,0.7069236040115356,0.7077140808105469,0.0
2020-05-11,0.7076940536499023,0.7087674736976624,0.7050495743751526,0.7076889872550964,0.0
2020-05-12,0.7056217193603516,0.7072635889053345,0.7040369510650635,0.7054922580718994,0.0
2020-05-13,0.7047712802886963,0.707423746585846,0.7046868801116943,0.7047265768051147,0.0
2020-05-14,0.7044187784194946,0.7052186131477356,0.7011294960975647,0.7047712802886963,0.0
2020-05-15,0.7031360268592834,0.7031360268592834,0.7004125714302063,0.703234851360321,0.0
2020-05-18,0.7013606429100037,0.704820990562439,0.7004616260528564,0.7011540532112122,0.0
2020-05-19,0.7050694227218628,0.7067137956619263,0.7043890357017517,0.7053181529045105,0.0
2020-05-20,0.7059653997421265,0.7082654237747192,0.7051689028739929,0.7055519819259644,0.0
2020-05-21,0.7076139450073242,0.7076139450073242,0.7052136659622192,0.7075037956237793,0.0
2020-05-22,0.7056814432144165,0.7059155702590942,0.701301634311676,0.7056217193603516,0.0
2020-05-25,0.7023359537124634,0.7024445533752441,0.7008641362190247,0.7023162841796875,0.0
2020-05-26,0.7024346590042114,0.7064641118049622,0.7019760608673096,0.702365517616272,0.0
2020-05-27,0.7059105634689331,0.7072135806083679,0.7034574747085571,0.7059006094932556,0.0
2020-05-28,0.7045081257820129,0.7066638469696045,0.7033189535140991,0.7045081257820129,0.0
2020-05-29,0.7054524421691895,0.7090187072753906,0.7049452066421509,0.7057162523269653,0.0
2020-06-01,0.7083708047866821,0.7119058966636658,0.7083708047866821,0.708355724811554,0.0
2020-06-02,0.7100507616996765,0.7147452235221863,0.7100456953048706,0.7100558280944824,0.0
2020-06-03,0.714372456073761,0.7168973088264465,0.7142652869224548,0.714459240436554,0.0
2020-06-04,0.7156761884689331,0.716589093208313,0.7129362225532532,0.7157427668571472,0.0
2020-06-05,0.7154201865196228,0.7190106511116028,0.7152308821678162,0.715645432472229,0.0
2020-06-08,0.7185766696929932,0.7202016711235046,0.717030942440033,0.7188401222229004,0.0
2020-06-09,0.7208245992660522,0.721188485622406,0.7174630165100098,0.7208245992660522,0.0
2020-06-10,0.7195797562599182,0.7228880524635315,0.7190054655075073,0.719295084476471,0.0
2020-06-11,0.7217611074447632,0.7238509058952332,0.7188968658447266,0.7219747304916382,0.0
2020-06-12,0.7173498272895813,0.7204091548919678,0.7165428400039673,0.7174013257026672,0.0
2020-06-15,0.7169898152351379,0.7181844115257263,0.7152768969535828,0.7172057628631592,0.0
2020-06-16,0.7199475765228271,0.7210325598716736,0.7165171504020691,0.7198542952537537,0.0
2020-06-17,0.7175402641296387,0.7188555598258972,0.7161425352096558,0.7175402641296387,0.0
2020-06-18,0.7174322009086609,0.7190106511116028,0.7165479063987732,0.717442512512207,0.0
2020-06-19,0.7172932028770447,0.7183908224105835,0.7159938812255859,0.7174063920974731,0.0
2020-06-22,0.7152768969535828,0.718442440032959,0.7148729562759399,0.7152615189552307,0.0
2020-06-23,0.7189537882804871,0.7203572988510132,0.7161733508110046,0.7189640998840332,0.0
2020-06-24,0.7193468809127808,0.7209805250167847,0.7182308435440063,0.7192071676254272,0.0
2020-06-25,0.717560887336731,0.7191658020019531,0.7173550128936768,0.7175505757331848,0.0
2020-06-26,0.7189486026763916,0.7194762229919434,0.7169435620307922,0.7188555598258972,0.0
2020-06-29,0.7177359461784363,0.7186489701271057,0.7169949412345886,0.7177153825759888,0.0
2020-06-30,0.7179781794548035,0.7182360291481018,0.7155583500862122,0.7176999449729919,0.0
2020-07-01,0.7175557017326355,0.7183908224105835,0.7162297964096069,0.717535138130188,0.0
2020-07-02,0.7175453901290894,0.7187005877494812,0.7165274024009705,0.7175660133361816,0.0
2020-07-03,0.7167534232139587,0.7176175117492676,0.7164966464042664,0.7168201804161072,0.0
2020-07-06,0.7174785137176514,0.7191658020019531,0.7174527049064636,0.7174578905105591,0.0
2020-07-07,0.7182256579399109,0.7194762229919434,0.7158913612365723,0.7184372544288635,0.0
2020-07-08,0.7163375020027161,0.718339204788208,0.7160400152206421,0.7166557908058167,0.0
2020-07-09,0.7189072370529175,0.7198387980461121,0.7176999449729919,0.7190106511116028,0.0
2020-07-10,0.718385636806488,0.7196160554885864,0.7168664336204529,0.7184939980506897,0.0
2020-07-13,0.7187574505805969,0.7209805250167847,0.7187574505805969,0.7189589142799377,0.0
2020-07-14,0.7191192507743835,0.7193209528923035,0.7170206308364868,0.7195280194282532,0.0
2020-07-15,0.7191658020019531,0.7207726240158081,0.7185972929000854,0.7191088795661926,0.0
2020-07-16,0.7197610139846802,0.7200460433959961,0.7175865769386292,0.7198024988174438,0.0
2020-07-17,0.7183908224105835,0.7197351455688477,0.7180657982826233,0.7184578776359558,0.0
2020-07-20,0.7197299599647522,0.7203572988510132,0.7185198664665222,0.7197558879852295,0.0
2020-07-21,0.7205129861831665,0.7224389910697937,0.7187057733535767,0.7203572988510132,0.0
2020-07-22,0.7233272790908813,0.7236937284469604,0.7209285497665405,0.7230814695358276,0.0
2020-07-23,0.7219695448875427,0.7235209345817566,0.7208350300788879,0.7217611074447632,0.0
2020-07-24,0.7217611074447632,0.7232226729393005,0.7210428714752197,0.7217611074447632,0.0
2020-07-27,0.7235837578773499,0.7257420420646667,0.7234581708908081,0.7237460613250732,0.0
2020-07-28,0.7256578207015991,0.7267969846725464,0.723809003829956,0.7256841063499451,0.0
2020-07-29,0.7252262830734253,0.7276961207389832,0.7248057126998901,0.7253735661506653,0.0
2020-07-30,0.7274631857872009,0.7280139923095703,0.7260318994522095,0.7274684906005859,0.0
2020-07-31,0.7292722463607788,0.7305669188499451,0.7278549671173096,0.7292669415473938,0.0
2020-08-03,0.7276961207389832,0.7279079556465149,0.7253420352935791,0.7276961207389832,0.0
2020-08-04,0.7268498539924622,0.7280139923095703,0.7256472706794739,0.7265963554382324,0.0
2020-08-05,0.7288045287132263,0.7317429780960083,0.7282949686050415,0.7288417220115662,0.0
2020-08-06,0.730316162109375,0.7311010360717773,0.7292243838310242,0.7302734851837158,0.0
2020-08-07,0.730262815952301,0.730833888053894,0.7265329957008362,0.7303588390350342,0.0
2020-08-10,0.7284966111183167,0.729235053062439,0.7274949550628662,0.7284488677978516,0.0
2020-08-11,0.7279291749000549,0.7299802899360657,0.7271246314048767,0.7279079556465149,0.0
2020-08-12,0.7280033826828003,0.7292882204055786,0.727082371711731,0.7280192971229553,0.0
2020-08-13,0.729091465473175,0.7298204302787781,0.7287567257881165,0.7292882204055786,0.0
2020-08-14,0.7284382581710815,0.7300335764884949,0.7277649641036987,0.7284488677978516,0.0
2020-08-17,0.7299163341522217,0.7312614321708679,0.7296340465545654,0.7299110293388367,0.0
2020-08-18,0.7311545014381409,0.7336218357086182,0.7310582995414734,0.7311064004898071,0.0
2020-08-19,0.7333313822746277,0.7339449524879456,0.7318608164787292,0.7333098649978638,0.0
2020-08-20,0.7298151254653931,0.731368362903595,0.7292988300323486,0.7302467823028564,0.0
2020-08-21,0.7318875789642334,0.7326543927192688,0.7280775904655457,0.7318340539932251,0.0
2020-08-24,0.7290648818016052,0.7313148975372314,0.7285921573638916,0.7290648818016052,0.0
2020-08-25,0.7297459244728088,0.7312079668045044,0.7293945550918579,0.7297192215919495,0.0
2020-08-26,0.7309781312942505,0.7323324680328369,0.7302148342132568,0.7310101985931396,0.0
2020-08-27,0.7325631976127625,0.7339125871658325,0.7306256294250488,0.7325310111045837,0.0
2020-08-28,0.7321769595146179,0.7366482615470886,0.7316198945045471,0.7322627305984497,0.0
2020-08-31,0.7366482615470886,0.7368110418319702,0.7346567511558533,0.7366482615470886,0.0
2020-09-01,0.7351914048194885,0.7375718951225281,0.7350508570671082,0.7350562810897827,0.0
2020-09-02,0.734899640083313,0.7357810139656067,0.7329981327056885,0.7351319789886475,0.0
2020-09-03,0.7338318228721619,0.7343222498893738,0.7320643663406372,0.7339826822280884,0.0
2020-09-04,0.7322198748588562,0.7338372468948364,0.7305509448051453,0.7321341037750244,0.0
2020-09-07,0.7323592901229858,0.733137845993042,0.7314326167106628,0.7326543927192688,0.0
2020-09-08,0.7317215800285339,0.7320750951766968,0.7289798259735107,0.7319036722183228,0.0
2020-09-09,0.7292829155921936,0.7319572567939758,0.7289586067199707,0.729245662689209,0.0
2020-09-10,0.731689453125,0.7335949540138245,0.7308018207550049,0.731689453125,0.0
2020-09-11,0.7304975390434265,0.7324396967887878,0.7302894592285156,0.7303215265274048,0.0
2020-09-14,0.731561005115509,0.7340526580810547,0.7309781312942505,0.7314700484275818,0.0
2020-09-15,0.7329766154289246,0.7359976172447205,0.7326436638832092,0.7330840826034546,0.0
2020-09-16,0.7344732284545898,0.7373000383377075,0.7342305779457092,0.7347214818000793,0.0
2020-09-17,0.7357377409934998,0.7363770008087158,0.7337672114372253,0.7357755899429321,0.0
2020-09-18,0.7370174527168274,0.7378984093666077,0.7357485890388489,0.7368382215499878,0.0
2020-09-21,0.7360355854034424,0.738552451133728,0.7330034971237183,0.7360138893127441,0.0
2020-09-22,0.7342197895050049,0.7348618507385254,0.7318233847618103,0.7345379590988159,0.0
2020-09-23,0.7327456474304199,0.7329228520393372,0.7293466925621033,0.732718825340271,0.0
2020-09-24,0.7285762429237366,0.7293254733085632,0.7255998849868774,0.7286505103111267,0.0
2020-09-25,0.7273732423782349,0.7285974621772766,0.7249739170074463,0.7274578809738159,0.0
2020-09-28,0.7265435457229614,0.7287036180496216,0.7262374758720398,0.7266914248466492,0.0
2020-09-29,0.7294158935546875,0.7315824031829834,0.7285815477371216,0.7295010089874268,0.0
2020-09-30,0.7308925986289978,0.7330840826034546,0.7294531464576721,0.7309941649436951,0.0
2020-10-01,0.732600748538971,0.7346459031105042,0.7323753833770752,0.732761800289154,0.0
2020-10-02,0.7337295413017273,0.7339987754821777,0.7312079668045044,0.7336326241493225,0.0
2020-10-05,0.7337833642959595,0.7359434366226196,0.7334766387939453,0.7337833642959595,0.0
2020-10-06,0.7356727719306946,0.7363770008087158,0.7350022792816162,0.7354292869567871,0.0
2020-10-07,0.7339287996292114,0.7363227605819702,0.733659565448761,0.7339772582054138,0.0
2020-10-08,0.73566734790802,0.7369197010993958,0.7350725531578064,0.7357268929481506,0.0
2020-10-09,0.7363553643226624,0.7394808530807495,0.7362577319145203,0.7364203929901123,0.0
2020-10-12,0.737724244594574,0.7389891147613525,0.7364692091941833,0.7382253408432007,0.0
2020-10-13,0.7369902729988098,0.7369902729988098,0.7348294258117676,0.7369630932807922,0.0
2020-10-14,0.7351589798927307,0.7379528880119324,0.7350833415985107,0.7351427674293518,0.0
2020-10-15,0.7367568016052246,0.7372456192970276,0.734063446521759,0.7365831136703491,0.0
2020-10-16,0.7351589798927307,0.7368653416633606,0.7345487475395203,0.7352184653282166,0.0
2020-10-19,0.7364420890808105,0.7374631762504578,0.7362468838691711,0.736702561378479,0.0
2020-10-20,0.7360897064208984,0.7375718951225281,0.7360897064208984,0.7362686395645142,0.0
2020-10-21,0.7371587157249451,0.7388361692428589,0.737136960029602,0.7371043562889099,0.0
2020-10-22,0.7377079129219055,0.7384433746337891,0.7365506291389465,0.737827718257904,0.0
2020-10-23,0.7370283007621765,0.7379528880119324,0.7353752255439758,0.7370554804801941,0.0
2020-10-26,0.7365126013755798,0.7369197010993958,0.7341227531433105,0.7366156578063965,0.0
2020-10-27,0.7348186373710632,0.736594021320343,0.7347268462181091,0.7348078489303589,0.0
2020-10-28,0.7344246506690979,0.7362686395645142,0.7318875789642334,0.7344246506690979,0.0
2020-10-29,0.7329443693161011,0.7340526580810547,0.730919361114502,0.7329497933387756,0.0
2020-10-30,0.7318822145462036,0.7337564826011658,0.7316734194755554,0.7320161461830139,0.0
2020-11-02,0.7312186360359192,0.7329766154289246,0.7307537198066711,0.731224000453949,0.0
2020-11-03,0.7330840826034546,0.7360517978668213,0.732600748538971,0.7328155040740967,0.0
2020-11-04,0.7366482615470886,0.7373000383377075,0.7292722463607788,0.7363986968994141,0.0
2020-11-05,0.736702561378479,0.7404171824455261,0.735185980796814,0.736594021320343,0.0
2020-11-06,0.7401978969573975,0.7427213191986084,0.7393770217895508,0.7402582168579102,0.0
2020-11-09,0.7424676418304443,0.7458789944648743,0.7407023310661316,0.7424401044845581,0.0
2020-11-10,0.742390513420105,0.7435497045516968,0.7406968474388123,0.7424456477165222,0.0
2020-11-11,0.7416857481002808,0.7433286309242249,0.7402198314666748,0.7416141629219055,0.0
2020-11-12,0.7414932250976562,0.7421150207519531,0.7401815056800842,0.7415041923522949,0.0
2020-11-13,0.7414822578430176,0.7421701550483704,0.7407023310661316,0.7414547204971313,0.0
2020-11-16,0.7425172328948975,0.7440476417541504,0.7422142028808594,0.742588996887207,0.0
2020-11-17,0.7435110211372375,0.7450454235076904,0.7432789206504822,0.7434225678443909,0.0
2020-11-18,0.7449844479560852,0.7464357614517212,0.7443577647209167,0.7449344992637634,0.0
2020-11-19,0.7446238398551941,0.745156466960907,0.742291271686554,0.7448845505714417,0.0
2020-11-20,0.7432899475097656,0.745156466960907,0.7432789206504822,0.7434391379356384,0.0
2020-11-23,0.7443023920059204,0.746324360370636,0.7426716685295105,0.7443910241127014,0.0
2020-11-24,0.7442082166671753,0.7455453872680664,0.7435552477836609,0.7442581057548523,0.0
2020-11-25,0.7454953193664551,0.7464357614517212,0.7442913055419922,0.7455453872680664,0.0
2020-11-26,0.7463688850402832,0.7476076483726501,0.7463688850402832,0.7465472221374512,0.0
2020-11-27,0.7470268607139587,0.7478871941566467,0.7468873858451843,0.7470380067825317,0.0
2020-11-30,0.7477642297744751,0.7483349442481995,0.7459958791732788,0.7476467490196228,0.0
2020-12-01,0.7464246153831482,0.7474958896636963,0.7454286217689514,0.7464525103569031,0.0
2020-12-02,0.7477642297744751,0.7485030293464661,0.7452897429466248,0.7477753758430481,0.0
2020-12-03,0.747417688369751,0.7508634924888611,0.7468148469924927,0.7476076483726501,0.0
2020-12-04,0.7498612403869629,0.7514277100563049,0.7492095828056335,0.7497994303703308,0.0
2020-12-07,0.7495296597480774,0.7499625086784363,0.7463633418083191,0.749670147895813,0.0
2020-12-08,0.748116672039032,0.7493443489074707,0.747004508972168,0.7481725811958313,0.0
2020-12-09,0.7475797533988953,0.7499625086784363,0.747523844242096,0.7475908398628235,0.0
2020-12-10,0.7477362155914307,0.7493387460708618,0.7470546960830688,0.7475797533988953,0.0
2020-12-11,0.749007523059845,0.7505817413330078,0.7475294470787048,0.7490636706352234,0.0
2020-12-14,0.7492938041687012,0.7512019276618958,0.7485309839248657,0.7492095828056335,0.0
2020-12-15,0.7496982216835022,0.7505817413330078,0.7482845187187195,0.7496814131736755,0.0
2020-12-16,0.7505704760551453,0.7528419494628906,0.7498894333839417,0.7505817413330078,0.0
2020-12-17,0.7524397969245911,0.754944920539856,0.7523718476295471,0.7527286410331726,0.0
2020-12-18,0.754102349281311,0.7544892430305481,0.7521002292633057,0.7541592121124268,0.0
2020-12-21,0.7511454820632935,0.7519927620887756,0.7460904717445374,0.7511568069458008,0.0
2020-12-22,0.750305712223053,0.7507056593894958,0.7476859092712402,0.7504240274429321,0.0
2020-12-23,0.7490861415863037,0.751258373260498,0.7482005953788757,0.7491141557693481,0.0
2020-12-24,0.7508352994918823,0.7533524632453918,0.7508352994918823,0.7508014440536499,0.0
2020-12-25,0.7526153922080994,0.7542900443077087,0.7505872845649719,0.7533637881278992,0.0
2020-12-28,0.7527966499328613,0.7539203763008118,0.7514051198959351,0.7526606917381287,0.0
2020-12-29,0.7520832419395447,0.753863513469696,0.7520380020141602,0.7522755861282349,0.0
2020-12-30,0.753528356552124,0.7563438415527344,0.7534943222999573,0.7534829378128052,0.0
2020-12-31,0.755886435508728,0.7573863863945007,0.755743682384491,0.7558921575546265,0.0
2021-01-01,0.7568303942680359,0.7570595741271973,0.7559149861335754,0.7566586136817932,0.0
2021-01-04,0.7572831511497498,0.7600516676902771,0.7569621801376343,0.7571914196014404,0.0
2021-01-05,0.7574036121368408,0.7594167590141296,0.7572201490402222,0.757409393787384,0.0
2021-01-06,0.7589441537857056,0.7602828145027161,0.7570481300354004,0.7591804265975952,0.0
2021-01-07,0.7590420842170715,0.7595321536064148,0.753863513469696,0.7590420842170715,0.0
2021-01-08,0.754944920539856,0.756887674331665,0.7527116537094116,0.7551615834236145,0.0
2021-01-11,0.7526323199272156,0.7531595230102539,0.7505817413330078,0.7526606917381287,0.0
2021-01-12,0.7519475221633911,0.7537499070167542,0.7507620453834534,0.7517440319061279,0.0
2021-01-13,0.755886435508728,0.756887674331665,0.7536135911941528,0.7558465003967285,0.0
2021-01-14,0.7543127536773682,0.7554582357406616,0.7529270052909851,0.7546030879020691,0.0
2021-01-15,0.7551786303520203,0.7556865215301514,0.7512922286987305,0.7551843523979187,0.0
2021-01-18,0.7509706616401672,0.7521058917045593,0.7499006390571594,0.7511003613471985,0.0
